P,16777151,16.751484,41.898467,16.747581,41.905143,16.751169,41.941391,16.733098,41.953321,16.731661,41.973427,16.737931,41.9936,16.73908,42.011048,16.727427,42.02302,16.715867,42.022921,16.715773,42.03499,16.728382,42.064606,16.733744,42.036488,16.755805,42.021739,16.77383,42.033865,16.802314,42.041352,16.812079,42.047862,16.814195,42.062185,16.811754,42.068533,16.808661,42.076508,16.792283,42.104076,16.775577,42.105267,16.754916,42.118494,16.744167,42.116547,16.740596,42.141165,16.721273,42.147694,16.705528,42.186438,16.691396,42.186307,16.673434,42.183461,16.651644,42.176556,16.634912,42.179085,16.605264,42.188199,16.58511,42.178233,16.583482,42.178559,16.584977,42.155836,16.617357,42.127975,16.625257,42.105253,16.626718,42.083815,16.635801,42.07317,16.647138,42.101428,16.659855,42.117633,16.68047,42.111114,16.693525,42.085753,16.689878,42.060242,16.687541,42.030721,16.682557,42.01056,16.672419,41.991694,16.663553,41.975532,16.670115,41.955457,16.690845,41.932834,16.705099,41.916863,16.710394,41.894087,16.728569,41.867396,16.74672,41.843368,16.767354,41.831421,16.798237,41.824941,16.80992,41.807561,16.810037,41.790089,16.81269,41.778168,16.819322,41.780772,16.840952,41.77956,16.859044,41.764899,16.878387,41.755614,16.896372,41.757085,16.892414,41.771857,16.884666,41.777182,16.875586,41.789218,16.858608,41.828084,16.83533,41.849424,16.821122,41.86006,16.796687,41.863916,16.785142,41.863292,16.765738,41.881137,16.751484,41.898467
P,16777151,16.942288,41.94516,16.923272,41.945468,16.901473,41.939919,16.883459,41.943802,16.875505,41.975963,16.853596,41.985181,16.853013,41.944102,16.838365,41.932302,16.821357,41.938162,16.813137,41.962657,16.804999,41.976573,16.797002,41.995442,16.772556,42.001958,16.760987,42.001845,16.77791,41.97247,16.788456,41.936323,16.791155,41.918893,16.802821,41.904223,16.820912,41.889595,16.851927,41.864313,16.880347,41.84303,16.891669,41.834972,16.89175,41.834972,16.901272,41.846202,16.902655,41.870372,16.907782,41.88795,16.918362,41.90089,16.936021,41.910981,16.935207,41.921235,16.935045,41.923106,16.935085,41.923106,16.954901,41.928477,16.978949,41.920909,16.984809,41.907481,16.990668,41.894054,16.991685,41.881114,16.996405,41.858572,16.997463,41.846202,17.001858,41.843761,17.001899,41.843761,17.009914,41.85141,17.013617,41.86085,17.00495,41.863292,17.001899,41.895681,16.992011,41.921153,16.972886,41.938162,16.968817,41.939057,16.942288,41.94516
P,16777151,25.469428,36.999278,25.449856,37.008962,25.450588,37.015391,25.457709,37.017589,25.452786,37.021739,25.419623,37.026866,25.411811,37.037364,25.407375,37.042328,25.40644,37.04005,25.408189,37.035655,25.409329,37.028087,25.405178,37.027192,25.398749,37.031261,25.399848,37.023285,25.411526,37.003591,25.422431,36.998546,25.429185,37.000255,25.430121,36.990571,25.426947,36.978282,25.435289,36.971446,25.448961,36.966563,25.448961,36.95753,25.441881,36.946544,25.448798,36.944347,25.467515,36.951834,25.477769,36.961436,25.477851,36.973643,25.47602,36.987478,25.469428,36.999278
P,16777151,25.459866,36.823741,25.450751,36.842052,25.436957,36.877126,25.432929,36.893891,25.431627,36.906423,25.426703,36.915701,25.419582,36.920258,25.41885,36.899425,25.405951,36.896332,25.39411,36.904307,25.396877,36.91627,25.409125,36.928477,25.418362,36.942149,25.419013,36.958344,25.414496,36.961436,25.405504,36.943126,25.39997,36.935395,25.389106,36.924815,25.370917,36.914806,25.361029,36.89975,25.373725,36.878673,25.39289,36.859711,25.405951,36.841482,25.444892,36.80128,25.447414,36.798676,25.453274,36.795095,25.456977,36.795095,25.45661,36.797048,25.458686,36.799083,25.464504,36.797211,25.474433,36.787608,25.489163,36.776134,25.496405,36.776541,25.494086,36.78712,25.486558,36.796886,25.465888,36.815196,25.459866,36.823741
P,16777151,25.536689,36.855479,25.533026,36.849376,25.535834,36.839854,25.547187,36.826996,25.561347,36.828949,25.570014,36.841319,25.568305,36.855642,25.557522,36.866547,25.545885,36.866059,25.536689,36.855479
P,16777151,25.565172,36.725597,25.535386,36.775076,25.527737,36.78061,25.516018,36.785818,25.507636,36.801036,25.502387,36.816661,25.489936,36.839041,25.463324,36.874522,25.454332,36.883311,25.450751,36.881847,25.447699,36.87794,25.443345,36.879161,25.44595,36.87379,25.456855,36.858409,25.464423,36.845063,25.466742,36.834809,25.47309,36.83074,25.484117,36.82545,25.488267,36.816173,25.485785,36.809744,25.488471,36.800629,25.49787,36.790212,25.504381,36.78061,25.50552,36.77589,25.507066,36.771332,25.514228,36.765961,25.524237,36.765391,25.527004,36.756521,25.529202,36.742524,25.532701,36.739919,25.53144,36.743988,25.535875,36.742931,25.546617,36.734386,25.55565,36.719249,25.554674,36.701345,25.550198,36.693207,25.546373,36.688813,25.544135,36.681163,25.553453,36.681407,25.567206,36.691254,25.571234,36.706798,25.565172,36.725597
P,16777151,25.583808,36.928396,25.576565,36.925792,25.576239,36.921153,25.580552,36.91505,25.578803,36.91391,25.571438,36.916515,25.56802,36.915863,25.569159,36.913585,25.555121,36.920421,25.52851,36.927582,25.519436,36.923188,25.53498,36.911957,25.53913,36.905447,25.549302,36.900727,25.577786,36.899425,25.584052,36.898123,25.595445,36.898204,25.603176,36.904633,25.606635,36.914399,25.602851,36.923025,25.593085,36.927745,25.583808,36.928396
P,16777151,25.624457,36.570323,25.600246,36.596202,25.591539,36.609386,25.590522,36.622895,25.592434,36.631114,25.589993,36.6338,25.582913,36.634532,25.574612,36.63795,25.57095,36.647146,25.571845,36.655935,25.572577,36.6574,25.573717,36.654145,25.57807,36.654796,25.582099,36.659434,25.581,36.667735,25.572333,36.683116,25.566352,36.681977,25.554755,36.676036,25.54975,36.667654,25.552802,36.660981,25.561469,36.647797,25.598456,36.567719,25.603217,36.546072,25.589179,36.539399,25.593817,36.52947,25.610419,36.510509,25.623969,36.497732,25.645087,36.491466,25.662543,36.499685,25.685777,36.524425,25.698147,36.53533,25.702867,36.54363,25.696479,36.545258,25.684963,36.539399,25.662177,36.522634,25.652899,36.523936,25.644599,36.531016,25.639838,36.537934,25.639635,36.543956,25.637844,36.548839,25.631334,36.553966,25.627183,36.562022,25.624457,36.570323
P,16777151,25.71426,36.58839,25.708889,36.596039,25.711249,36.607595,25.709459,36.611095,25.701117,36.605642,25.696601,36.595551,25.698676,36.583018,25.713284,36.562999,25.719794,36.551768,25.73135,36.544281,25.739325,36.542735,25.760484,36.54005,25.801947,36.542491,25.836371,36.558442,25.857896,36.583669,25.860541,36.590831,25.848578,36.577485,25.832994,36.56658,25.815823,36.55836,25.796332,36.555431,25.778795,36.564138,25.762274,36.583263,25.759345,36.590831,25.758368,36.59783,25.751695,36.597341,25.738511,36.588715,25.725491,36.58546,25.719794,36.586681,25.71426,36.58839
P,16777151,27.351752,49.56544,27.344306,49.585134,27.330634,49.638438,27.317694,49.688813,27.311428,49.670421,27.314602,49.655121,27.32099,49.640391,27.324449,49.62379,27.322455,49.60727,27.316799,49.591807,27.308295,49.577647,27.297797,49.56544,27.305487,49.557465,27.304836,49.556407,27.304023,49.551768,27.309272,49.54363,27.311428,49.538259,27.311469,49.538097,27.317694,49.538097,27.322821,49.551443,27.328274,49.554047,27.328315,49.554047,27.334459,49.549815,27.338324,49.545502,27.341864,49.541515,27.346177,49.531261,27.344631,49.520274,27.340888,49.509613,27.338772,49.500255,27.334133,49.487559,27.322333,49.474946,27.306627,49.463878,27.290351,49.456228,27.316392,49.453624,27.342027,49.472179,27.360541,49.501231,27.365465,49.531261,27.363715,49.542491,27.360053,49.551036,27.351752,49.56544
