P,16777151,18.106879,-73.694244,18.100491,-73.687856,18.1081,-73.676381,18.105373,-73.670888,18.098578,-73.6669,18.094224,-73.659983,18.094224,-73.628896,18.093248,-73.61205,18.089342,-73.592275,18.081122,-73.577992,18.066962,-73.577992,18.059394,-73.590443,18.057563,-73.610829,18.059475,-73.649729,18.063137,-73.667226,18.072008,-73.682525,18.094224,-73.707672,18.104193,-73.704457,18.108303,-73.699941,18.106879,-73.694244
P,16777151,18.601304,-73.714589,18.588202,-73.73762,18.588365,-73.769521,18.601874,-73.794423,18.628648,-73.796498,18.63935,-73.772694,18.636868,-73.73998,18.623481,-73.714955,18.601304,-73.714589
P,16777151,18.70067,-72.820465,18.696438,-72.831125,18.702582,-72.838206,18.720526,-72.847157,18.727688,-72.855702,18.729641,-72.863352,18.731024,-72.885894,18.749905,-72.975006,18.752143,-73.005442,18.759589,-73.037424,18.813625,-73.125559,18.836615,-73.214589,18.851508,-73.238515,18.878485,-73.258656,18.891099,-73.277333,18.895494,-73.282582,18.904202,-73.289906,18.914496,-73.296539,18.925523,-73.299631,18.93651,-73.296213,18.949693,-73.283844,18.960842,-73.266347,18.968411,-73.245961,18.971259,-73.224477,18.968695,-73.200795,18.913316,-73.06192,18.892035,-72.993398,18.855455,-72.917226,18.827094,-72.846099,18.793118,-72.817047,18.77147,-72.809478,18.745673,-72.805898,18.720404,-72.808746,18.70067,-72.820465
P,16777151,19.943915,-72.776031,19.921373,-72.67398,19.906643,-72.648834,19.897284,-72.628041,19.879869,-72.568715,19.875718,-72.565175,19.851264,-72.544342,19.834133,-72.517568,19.824652,-72.489735,19.834052,-72.474436,19.824856,-72.456207,19.813788,-72.425933,19.806952,-72.397572,19.810452,-72.385081,19.794664,-72.378733,19.752102,-72.330434,19.745836,-72.330434,19.74787,-72.335194,19.752102,-72.350901,19.722968,-72.338246,19.718573,-72.333852,19.71483,-72.316151,19.716132,-72.312408,19.724799,-72.316151,19.739081,-72.30309,19.739244,-72.306386,19.738756,-72.312896,19.739081,-72.316151,19.740302,-72.315907,19.744534,-72.313832,19.747789,-72.311391,19.745836,-72.309926,19.752102,-72.309926,19.755194,-72.312245,19.765692,-72.316151,19.765692,-72.309926,19.758043,-72.295074,19.756252,-72.274648,19.761868,-72.256418,19.776597,-72.248443,19.786444,-72.238393,19.786933,-72.218658,19.77619,-72.20523,19.752102,-72.213735,19.742499,-72.196767,19.740871,-72.180409,19.747463,-72.140859,19.747219,-72.137441,19.745836,-72.131825,19.741441,-72.124908,19.727688,-72.110504,19.724799,-72.100819,19.724799,-72.066314,19.722642,-72.058217,19.717963,-72.053782,19.713284,-72.050608,19.70897,-72.041249,19.699612,-72.027659,19.697455,-72.018544,19.700873,-72.010813,19.708319,-72.005727,19.715562,-71.999338,19.718573,-71.987864,19.732327,-71.968861,19.732123,-71.9405,19.718573,-71.891591,19.715074,-71.864735,19.710028,-71.857574,19.697455,-71.863637,19.692125,-71.872304,19.690253,-71.884185,19.690619,-71.912099,19.672309,-71.901601,19.670396,-71.884267,19.67536,-71.865468,19.677639,-71.850657,19.663275,-71.83259,19.656684,-71.821441,19.659857,-71.816518,19.67357,-71.811147,19.680732,-71.813303,19.686184,-71.835357,19.692328,-71.842437,19.701117,-71.846018,19.711127,-71.84439,19.717353,-71.836741,19.71662,-71.825307,19.711127,-71.799428,19.71011,-71.757436,19.682598,-71.748613,19.664899,-71.745048,19.649017,-71.746041,19.622783,-71.747683,19.600071,-71.743084,19.537465,-71.715127,19.459278,-71.70319,19.41463,-71.703861,19.39166,-71.715282,19.38595,-71.720811,19.355461,-71.733472,19.348381,-71.742981,19.333808,-71.769956,19.327504,-71.776519,19.307556,-71.771558,19.283785,-71.753729,19.279708,-71.749517,19.247767,-71.716522,19.217924,-71.651733,19.21211,-71.639111,19.152475,-71.643658,19.135293,-71.648774,19.117594,-71.661383,19.094546,-71.695283,19.081653,-71.710424,19.041888,-71.740345,18.996309,-71.783702,18.98861,-71.796827,18.975484,-71.848142,18.964425,-71.865402,18.947088,-71.862456,18.949749,-71.844525,18.95781,-71.819668,18.957061,-71.796259,18.950033,-71.787112,18.921714,-71.772953,18.911508,-71.763806,18.891613,-71.740913,18.882569,-71.733472,18.864069,-71.727943,18.823529,-71.726909,18.784229,-71.718848,18.765445,-71.720346,18.746971,-71.725255,18.730072,-71.732077,18.711443,-71.744066,18.700513,-71.75807,18.68473,-71.784898,18.680682,-71.791779,18.679171,-71.794347,18.66465,-71.807989,18.631293,-71.828557,18.617986,-71.841579,18.605403,-71.880285,18.618606,-71.955474,18.611139,-71.992629,18.598814,-72.009838,18.582459,-72.000949,18.494273,-71.910516,18.48479,-71.904056,18.469778,-71.901575,18.4643,-71.906898,18.460218,-71.914391,18.449237,-71.918164,18.430737,-71.912169,18.422882,-71.897183,18.413554,-71.858167,18.406449,-71.849744,18.38508,-71.834551,18.376166,-71.826438,18.352214,-71.788714,18.332939,-71.734971,18.323973,-71.720708,18.316144,-71.71151,18.31325,-71.709339,18.293974,-71.721112,18.292996,-71.721709,18.220258,-71.766132,18.201474,-71.774038,18.181785,-71.776829,18.172329,-71.77533,18.143674,-71.764581,18.132486,-71.762204,18.115846,-71.762876,18.086804,-71.760654,18.069492,-71.764271,18.039252,-71.776235,18.049872,-71.792592,18.136542,-71.862457,18.162787,-71.892974,18.183783,-71.92809,18.209459,-72.006744,18.225653,-72.039296,18.237535,-72.071767,18.237616,-72.110707,18.22484,-72.190541,18.225775,-72.294545,18.223944,-72.440297,18.210354,-72.518788,18.220445,-72.538889,18.224758,-72.550933,18.220852,-72.556304,18.182359,-72.54955,18.172553,-72.55899,18.172309,-72.570668,18.182359,-72.597971,18.185004,-72.613271,18.174709,-72.730865,18.176174,-72.754994,18.171576,-72.753,18.160305,-72.750111,18.155707,-72.748158,18.156724,-72.76301,18.158271,-72.768951,18.163153,-72.776031,18.146145,-72.8037,18.151313,-72.858876,18.141425,-72.885894,18.155911,-72.91218,18.169094,-72.947499,18.178656,-72.985341,18.189846,-73.09081,18.188625,-73.117258,18.189846,-73.125559,18.207506,-73.154652,18.210354,-73.163401,18.23078,-73.296213,18.224921,-73.355865,18.227362,-73.365102,18.240383,-73.359853,18.245347,-73.346588,18.245063,-73.310455,18.251288,-73.310455,18.258124,-73.377268,18.257514,-73.458241,18.251288,-73.481801,18.23314,-73.513987,18.23078,-73.526194,18.234768,-73.534169,18.253119,-73.542795,18.258734,-73.55012,18.251044,-73.563466,18.231513,-73.570709,18.216864,-73.578114,18.223944,-73.591664,18.223944,-73.59789,18.216783,-73.60969,18.22191,-73.619618,18.234849,-73.624013,18.251288,-73.619008,18.24726,-73.633209,18.221096,-73.645619,18.210354,-73.659983,18.223822,-73.659291,18.235826,-73.655995,18.258734,-73.646311,18.252672,-73.654164,18.238511,-73.665435,18.23078,-73.673573,18.233222,-73.674387,18.235419,-73.680247,18.237616,-73.690989,18.235907,-73.694569,18.23192,-73.694163,18.227444,-73.692983,18.223944,-73.694081,18.190741,-73.737782,18.159166,-73.809316,18.142035,-73.827463,18.114691,-73.844879,18.071926,-73.802805,18.056342,-73.796498,18.036689,-73.791412,18.028998,-73.793813,18.025946,-73.807037,18.02619,-73.87328,18.027737,-73.882965,18.032172,-73.89269,18.03913,-73.899973,18.05386,-73.903798,18.141425,-73.967763,18.143704,-73.970937,18.146877,-73.978505,18.148871,-73.982045,18.152655,-73.985585,18.155707,-73.986399,18.158881,-73.986887,18.163153,-73.989573,18.179755,-74.008209,18.247626,-74.105051,18.255683,-74.122426,18.260565,-74.152943,18.265611,-74.165761,18.273179,-74.176666,18.28262,-74.181304,18.29328,-74.18342,18.296536,-74.189076,18.297065,-74.197581,18.299709,-74.207997,18.309272,-74.233795,18.313951,-74.242177,18.306545,-74.248931,18.312974,-74.267812,18.304918,-74.287831,18.292467,-74.308949,18.286038,-74.330922,18.2897,-74.349355,18.298489,-74.372182,18.308783,-74.391591,18.317084,-74.39977,18.328274,-74.408315,18.346381,-74.445912,18.364814,-74.454416,18.384345,-74.456654,18.398179,-74.463206,18.429389,-74.489166,18.477769,-74.454416,18.481757,-74.457428,18.491441,-74.461822,18.503811,-74.443512,18.550116,-74.431752,18.56037,-74.41686,18.565579,-74.414133,18.577297,-74.415842,18.58983,-74.419789,18.597602,-74.423695,18.608222,-74.426259,18.617499,-74.418528,18.636298,-74.384633,18.653388,-74.340199,18.656562,-74.321278,18.65119,-74.298207,18.651516,-74.287994,18.659654,-74.283762,18.666571,-74.278798,18.669623,-74.26769,18.670315,-74.25593,18.667304,-74.199778,18.659166,-74.159983,18.603746,-74.029124,18.601304,-73.971547,18.599799,-73.969472,18.592841,-73.962961,18.590766,-73.961578,18.582994,-73.959299,18.583564,-73.953725,18.586982,-73.946767,18.587633,-73.9405,18.573188,-73.911448,18.568793,-73.898549,18.567206,-73.853586,18.565253,-73.842926,18.56037,-73.831207,18.542792,-73.809682,18.539252,-73.803334,18.53852,-73.79304,18.541327,-73.788075,18.544867,-73.784739,18.546698,-73.779408,18.545152,-73.769439,18.539374,-73.757069,18.539252,-73.748118,18.541938,-73.742014,18.55093,-73.729237,18.552924,-73.725087,18.555325,-73.723866,18.570258,-73.711171,18.573472,-73.704457,18.573798,-73.696523,18.573147,-73.688303,18.573432,-73.680409,18.585924,-73.635081,18.587633,-73.62206,18.579169,-73.586415,18.561998,-73.585846,18.549018,-73.606109,18.552924,-73.632639,18.546698,-73.632639,18.553616,-73.654205,18.556098,-73.673451,18.554023,-73.692779,18.546698,-73.714589,18.542426,-73.707997,18.534003,-73.691396,18.530178,-73.674916,18.524319,-73.673818,18.516669,-73.674224,18.508857,-73.66983,18.50137,-73.652211,18.505764,-73.620432,18.498277,-73.604726,18.518378,-73.569651,18.523505,-73.526682,18.511949,-73.36852,18.507636,-73.348297,18.488349,-73.308461,18.484036,-73.286244,18.486802,-73.206125,18.483547,-73.166982,18.471015,-73.131703,18.460761,-73.113149,18.455268,-73.098012,18.454169,-73.081166,18.458441,-73.055938,18.470404,-72.985585,18.450507,-72.898997,18.434149,-72.904164,18.43769,-72.885081,18.446682,-72.858306,18.446763,-72.840647,18.440823,-72.826039,18.429389,-72.754994,18.43773,-72.716461,18.459662,-72.68932,18.490465,-72.669342,18.52558,-72.652577,18.554145,-72.628285,18.560858,-72.596547,18.546698,-72.429758,18.548814,-72.423695,18.553534,-72.421132,18.558254,-72.419504,18.56037,-72.416086,18.559149,-72.40982,18.556627,-72.40689,18.554104,-72.404937,18.552924,-72.401763,18.530707,-72.380971,18.52558,-72.371409,18.530097,-72.353831,18.546861,-72.345693,18.570136,-72.343414,18.631008,-72.345082,18.642279,-72.343414,18.655829,-72.336415,18.663886,-72.328684,18.671373,-72.325063,18.683295,-72.330434,18.689439,-72.339426,18.710598,-72.385081,18.712633,-72.397369,18.713365,-72.421702,18.716783,-72.433461,18.733344,-72.453725,18.754096,-72.47175,18.7685,-72.491078,18.765815,-72.51537,18.785631,-72.54955,18.794623,-72.558095,18.813625,-72.566518,18.88935,-72.617787,18.903062,-72.631947,18.918606,-72.651967,18.931301,-72.673004,18.93651,-72.690094,18.945543,-72.70873,19.052924,-72.813547,19.078559,-72.818349,19.094794,-72.776031,19.097235,-72.73766,19.103949,-72.716461,19.118638,-72.707183,19.137437,-72.713124,19.147203,-72.727691,19.153795,-72.745839,19.163072,-72.762441,19.175767,-72.77302,19.21601,-72.797027,19.23192,-72.803375,19.236558,-72.796539,19.238349,-72.795766,19.240302,-72.796864,19.245592,-72.795969,19.254299,-72.786204,19.27733,-72.775217,19.286566,-72.768625,19.291693,-72.75768,19.294664,-72.741811,19.295315,-72.725697,19.293402,-72.713979,19.32038,-72.728342,19.325873,-72.738678,19.327582,-72.758697,19.336168,-72.770579,19.355699,-72.774485,19.376451,-72.772939,19.388983,-72.768625,19.382758,-72.762318,19.377346,-72.753977,19.374457,-72.744374,19.375922,-72.734486,19.38349,-72.723459,19.390815,-72.72289,19.399075,-72.72643,19.422065,-72.728098,19.426418,-72.730621,19.425605,-72.728342,19.423163,-72.713979,19.420152,-72.708974,19.414496,-72.701975,19.409735,-72.692372,19.409491,-72.67984,19.445868,-72.699127,19.451239,-72.709218,19.454332,-72.760894,19.463365,-72.773997,19.476711,-72.782786,19.492011,-72.795969,19.504828,-72.814768,19.532375,-72.878489,19.563463,-72.931549,19.567776,-72.95051,19.575019,-72.966908,19.603461,-73.002187,19.604967,-73.00886,19.600735,-73.01887,19.622382,-73.0808,19.623481,-73.091054,19.628119,-73.110748,19.629096,-73.120798,19.629218,-73.122141,19.626939,-73.127187,19.622056,-73.131825,19.617133,-73.138417,19.614936,-73.149078,19.618394,-73.16393,19.627102,-73.186025,19.638414,-73.20759,19.649644,-73.221099,19.631049,-73.241282,19.625718,-73.28425,19.630276,-73.379547,19.634955,-73.398427,19.635972,-73.409495,19.640326,-73.416575,19.659084,-73.434234,19.663316,-73.443959,19.672187,-73.457834,19.692125,-73.463368,19.71308,-73.46524,19.724799,-73.468129,19.778957,-73.432444,19.790269,-73.427154,19.790513,-73.417348,19.813544,-73.365102,19.82099,-73.365102,19.82099,-73.420318,19.832506,-73.404164,19.834418,-73.385121,19.832831,-73.364735,19.834052,-73.344594,19.886949,-73.222768,19.911444,-73.187123,19.93769,-73.167104,19.923977,-73.155141,19.920315,-73.143707,19.923407,-73.115305,19.921373,-73.100697,19.91234,-73.07433,19.910346,-73.060374,19.91059,-73.048451,19.911526,-73.041819,19.916571,-73.02184,19.918402,-73.007069,19.917182,-72.99177,19.912299,-72.977895,19.902899,-72.967275,19.918402,-72.960113,19.928046,-72.941274,19.930162,-72.918324,19.923407,-72.898997,19.933783,-72.872304,19.941636,-72.840443,19.945624,-72.807118,19.943915,-72.776031
P,16777151,20.067369,-72.762441,20.032294,-72.667795,20.008246,-72.627553,19.984849,-72.638905,19.9914,-72.655141,20.002427,-72.739858,20.016995,-72.779164,20.02733,-72.827748,20.034491,-72.844309,20.032416,-72.855784,20.028225,-72.867665,20.026435,-72.878489,20.030422,-72.899403,20.038153,-72.923899,20.048774,-72.946116,20.061225,-72.960357,20.061184,-72.955963,20.062486,-72.953196,20.067369,-72.947377,20.082017,-72.901112,20.088528,-72.850575,20.089789,-72.821685,20.087226,-72.802398,20.080024,-72.785146,20.067369,-72.762441
