P,16777151,-54.749933,158.865733,-54.750421,158.838227,-54.738051,158.832042,-54.733657,158.832367,-54.729913,158.838227,-54.711684,158.832367,-54.689874,158.835134,-54.65488,158.845714,-54.649591,158.848155,-54.639337,158.856456,-54.633722,158.859386,-54.630792,158.858246,-54.625584,158.855317,-54.619236,158.852794,-54.613214,158.85255,-54.603774,158.856456,-54.599298,158.860606,-54.594903,158.865733,-54.58587,158.872325,-54.566339,158.881358,-54.510837,158.893403,-54.496189,158.907725,-54.486017,158.948497,-54.469334,158.962413,-54.48919,158.963227,-54.551202,158.955577,-54.571222,158.948416,-54.615655,158.925629,-54.650974,158.915538,-54.686944,158.892589,-54.705987,158.887218,-54.732599,158.886241,-54.745701,158.880544,-54.749933,158.865733
P,16777151,-43.379327,147.364024,-43.387872,147.365489,-43.396742,147.364513,-43.408624,147.360525,-43.417901,147.355479,-43.429864,147.344574,-43.436456,147.340017,-43.447686,147.334972,-43.478123,147.326345,-43.500665,147.315929,-43.508884,147.303884,-43.504978,147.287364,-43.491795,147.264334,-43.489679,147.257579,-43.489923,147.250824,-43.489353,147.244395,-43.484308,147.237559,-43.47975,147.236827,-43.473403,147.237804,-43.468927,147.240408,-43.469985,147.243826,-43.450779,147.236176,-43.444268,147.229991,-43.442641,147.216482,-43.43906,147.223318,-43.432387,147.231944,-43.42962,147.237559,-43.415216,147.215587,-43.425714,147.2046,-43.469985,147.196056,-43.489841,147.184906,-43.501642,147.167735,-43.501153,147.149181,-43.484308,147.133962,-43.464776,147.125336,-43.450779,147.10963,-43.439874,147.094086,-43.42962,147.086192,-43.410903,147.090668,-43.414972,147.109223,-43.454034,147.161632,-43.458917,147.172211,-43.454034,147.17921,-43.436456,147.182384,-43.397231,147.180431,-43.379327,147.175955,-43.368259,147.168142,-43.36004,147.173513,-43.354262,147.181,-43.352716,147.190115,-43.357029,147.200043,-43.377537,147.215668,-43.385512,147.225597,-43.371515,147.233572,-43.364841,147.239268,-43.356215,147.241547,-43.344008,147.233897,-43.332208,147.228526,-43.323012,147.234874,-43.309503,147.254405,-43.275567,147.285981,-43.261814,147.304454,-43.268243,147.312755,-43.340265,147.336599,-43.344496,147.337576,-43.368259,147.360525,-43.379327,147.364024
P,16777151,-43.238946,147.437511,-43.250258,147.426036,-43.24505,147.401215,-43.244073,147.391856,-43.247817,147.379242,-43.254653,147.369151,-43.257908,147.36085,-43.250258,147.353689,-43.22796,147.347341,-43.21795,147.35727,-43.210707,147.374034,-43.196222,147.387869,-43.182875,147.368907,-43.177179,147.318126,-43.165623,147.295665,-43.153009,147.291759,-43.145685,147.304698,-43.139418,147.354177,-43.133884,147.348969,-43.126886,147.334972,-43.120538,147.326345,-43.101007,147.330333,-43.082208,147.344574,-43.074884,147.360037,-43.101251,147.372813,-43.11712,147.396658,-43.131117,147.40211,-43.144708,147.402599,-43.155369,147.404633,-43.164972,147.408865,-43.175877,147.415782,-43.188409,147.419932,-43.213962,147.431163,-43.238946,147.437511
P,16777151,-42.648207,148.176036,-42.666436,148.149587,-42.664727,148.104666,-42.666762,148.073009,-42.696547,148.086681,-42.716485,148.110118,-42.719496,148.104828,-42.729181,148.043468,-42.736505,148.029063,-42.751235,148.018321,-42.751235,148.011567,-42.730727,148.011567,-42.719334,148.024262,-42.703871,148.03297,-42.668715,148.045177,-42.666274,148.022716,-42.651625,148.012869,-42.631768,148.013682,-42.613458,148.024587,-42.603204,148.039561,-42.593032,148.067556,-42.579278,148.079845,-42.584405,148.096365,-42.585707,148.116954,-42.590102,148.134451,-42.603774,148.141856,-42.620294,148.143728,-42.632745,148.149262,-42.64186,148.159841,-42.648207,148.176036
P,16777151,-42.356622,148.334483,-42.35711,148.329763,-42.354099,148.320079,-42.346287,148.304698,-42.337009,148.292817,-42.32936,148.28004,-42.323907,148.249197,-42.318129,148.242686,-42.299412,148.230724,-42.295099,148.246349,-42.296482,148.265636,-42.305597,148.299001,-42.314386,148.316905,-42.323663,148.324718,-42.336033,148.330089,-42.354099,148.340587,-42.356622,148.334483
P,16777151,-40.726495,144.766287,-40.727634,144.772472,-40.72381,144.779552,-40.71852,144.78712,-40.715997,144.793956,-40.721368,144.828461,-40.744806,144.894786,-40.750177,144.931163,-40.744561,144.967947,-40.744806,144.984711,-40.753839,144.999685,-40.766697,145.014008,-40.773045,145.026866,-40.784275,145.05836,-40.807061,145.075369,-40.809991,145.084646,-40.812188,145.095225,-40.821384,145.118826,-40.818129,145.137218,-40.807712,145.146251,-40.791681,145.133556,-40.797784,145.226736,-40.791681,145.250255,-40.775486,145.261485,-40.752862,145.263927,-40.730645,145.259451,-40.715997,145.250255,-40.719985,145.269216,-40.736912,145.295177,-40.755141,145.307872,-40.766697,145.277843,-40.774184,145.270356,-40.784845,145.266856,-40.797296,145.27003,-40.805434,145.278656,-40.82586,145.31837,-40.838067,145.332367,-40.84352,145.342133,-40.845798,145.355968,-40.847101,145.388438,-40.850274,145.405284,-40.867934,145.443044,-40.864923,145.471039,-40.845798,145.523936,-40.885024,145.533702,-40.909438,145.572113,-40.92254,145.620942,-40.930434,145.711599,-40.93906,145.729259,-40.95908,145.736095,-40.975356,145.743907,-40.993585,145.761567,-41.017022,145.79127,-41.026951,145.809825,-41.033298,145.830333,-41.036554,145.852794,-41.038263,145.90268,-41.041274,145.915538,-41.048028,145.921153,-41.05877,145.925141,-41.061212,145.934744,-41.058689,145.955333,-41.065199,145.978526,-41.087823,146.016612,-41.094903,146.041515,-41.105401,146.062266,-41.109796,146.068858,-41.114435,146.078949,-41.120701,146.11964,-41.155369,146.214366,-41.167901,146.35377,-41.166192,146.423676,-41.151137,146.491547,-41.132745,146.546397,-41.137872,146.555186,-41.157892,146.558442,-41.168227,146.562511,-41.17669,146.572113,-41.180108,146.585623,-41.175388,146.600108,-41.161065,146.58253,-41.147149,146.591075,-41.126886,146.626801,-41.118422,146.635997,-41.099216,146.648611,-41.092869,146.654796,-41.088067,146.666759,-41.087498,146.689789,-41.085219,146.702647,-41.079767,146.714692,-41.068536,146.730642,-41.065525,146.744151,-41.066339,146.753673,-41.069757,146.765391,-41.074395,146.776703,-41.079034,146.785004,-41.091729,146.795909,-41.112563,146.808279,-41.132094,146.812511,-41.140558,146.798676,-41.156671,146.808116,-41.160903,146.824718,-41.162042,146.843516,-41.168552,146.860199,-41.159601,146.872895,-41.155532,146.881684,-41.154718,146.891124,-41.15488,146.905121,-41.157647,146.916515,-41.162774,146.926443,-41.16546,146.93686,-41.161065,146.949555,-41.151462,146.934093,-41.140232,146.922374,-41.130955,146.907888,-41.124282,146.858735,-41.115818,146.838064,-41.099786,146.824229,-41.075372,146.819347,-41.039727,146.837738,-41.026137,146.881521,-41.018243,146.932628,-40.999933,146.972911,-40.994399,146.979177,-40.989679,146.986583,-40.985772,146.994884,-40.981134,147.009044,-40.978692,147.013031,-40.976658,147.017589,-40.976007,147.024099,-40.978204,147.03004,-40.986993,147.033051,-40.989841,147.038341,-41.006524,147.171072,-40.989923,147.210216,-40.941339,147.285981,-40.957127,147.295665,-40.942153,147.342784,-40.952244,147.353689,-40.964532,147.354503,-40.971775,147.358165,-40.975193,147.365489,-40.978611,147.392914,-40.98504,147.397797,-40.99391,147.400401,-41.003351,147.408376,-41.008396,147.444835,-40.986017,147.48463,-40.952081,147.520356,-40.87184,147.581391,-40.856215,147.586436,-40.846856,147.597423,-40.828546,147.650564,-40.82586,147.668956,-40.835707,147.683767,-40.853936,147.700206,-40.867364,147.717133,-40.856622,147.753673,-40.867934,147.776052,-40.884454,147.798676,-40.893487,147.819835,-40.888767,147.849457,-40.873793,147.885753,-40.852716,147.916189,-40.829034,147.929047,-40.820408,147.93214,-40.795505,147.9463,-40.762465,147.951671,-40.751153,147.958263,-40.743748,147.969249,-40.736505,147.984223,-40.741306,147.990977,-40.742608,147.996918,-40.743748,148.020274,-40.746759,148.029307,-40.752211,148.035981,-40.769708,148.042735,-40.769789,148.051931,-40.763849,148.069347,-40.767755,148.080903,-40.777032,148.094005,-40.797296,148.114024,-40.824802,148.131114,-40.834893,148.143809,-40.838962,148.165538,-40.837009,148.198985,-40.840753,148.209321,-40.923028,148.287364,-40.961602,148.314626,-40.98268,148.325694,-41.002211,148.331391,-41.010837,148.323497,-41.014825,148.308849,-41.024509,148.292654,-41.035821,148.279063,-41.045017,148.272309,-41.047784,148.284028,-41.05169,148.294444,-41.05755,148.302257,-41.065525,148.306407,-41.106215,148.290538,-41.113214,148.289073,-41.124933,148.27475,-41.151625,148.268891,-41.181573,148.268891,-41.202569,148.272309,-41.21559,148.277517,-41.221938,148.281993,-41.255304,148.316254,-41.268487,148.321544,-41.281427,148.316417,-41.308282,148.271983,-41.325942,148.254161,-41.346612,148.257986,-41.292169,148.333263,-41.291436,148.354177,-41.322524,148.331065,-41.450372,148.27947,-41.466241,148.28004,-41.482843,148.283865,-41.507094,148.285899,-41.519952,148.284028,-41.528253,148.281098,-41.53631,148.281261,-41.575128,148.307953,-41.586196,148.312673,-41.606541,148.314952,-41.629815,148.311046,-41.65252,148.302013,-41.671563,148.289073,-41.689386,148.286143,-41.750665,148.306407,-41.762953,148.294688,-41.779962,148.274425,-41.800388,148.260997,-41.822686,148.268565,-41.830499,148.273611,-41.855239,148.283946,-41.863702,148.285899,-41.872328,148.289073,-41.894708,148.312673,-41.901544,148.315766,-41.906834,148.316417,-41.911228,148.318696,-41.915785,148.326915,-41.948663,148.313487,-42.00156,148.300304,-42.050551,148.299327,-42.110284,148.36378,-42.115655,148.363943,-42.119236,148.356456,-42.127537,148.34669,-42.156834,148.319347,-42.17018,148.315929,-42.184503,148.360688,-42.20436,148.364268,-42.240818,148.354177,-42.246677,148.349946,-42.262628,148.331065,-42.267755,148.326915,-42.278009,148.321788,-42.273045,148.311046,-42.262953,148.30128,-42.258396,148.299001,-42.250258,148.264659,-42.244236,148.257986,-42.23561,148.260509,-42.225681,148.281016,-42.219903,148.285899,-42.214288,148.289073,-42.206964,148.296153,-42.197524,148.303233,-42.185805,148.306407,-42.178888,148.302501,-42.169692,148.293224,-42.160903,148.281993,-42.15545,148.272309,-42.143731,148.300629,-42.134698,148.313975,-42.119399,148.320079,-42.119561,148.292735,-42.113214,148.27475,-42.08587,148.244314,-42.075291,148.226573,-42.059177,148.162446,-42.041274,148.189708,-42.034275,148.205821,-42.031183,148.22047,-42.023696,148.231944,-42.00742,148.24171,-41.990899,148.242442,-41.976983,148.211192,-41.96266,148.205089,-41.948419,148.202403,-41.941827,148.1963,-41.947361,148.181,-41.959568,148.182872,-41.979669,148.196544,-42.000909,148.193696,-42.001235,148.18629,-41.993585,148.175548,-41.99033,148.162446,-41.999282,148.146983,-42.012628,148.146739,-42.028741,148.152517,-42.045587,148.15504,-42.048028,148.149425,-42.051039,148.138682,-42.055434,148.130138,-42.061944,148.131358,-42.071466,148.141368,-42.075616,148.146983,-42.079685,148.15504,-42.083754,148.167979,-42.093357,148.217052,-42.091404,148.119395,-42.100193,148.092947,-42.115655,148.08253,-42.138767,148.078949,-42.185805,148.079845,-42.197361,148.074474,-42.223728,148.03891,-42.234959,148.034679,-42.24627,148.034434,-42.254978,148.03061,-42.258396,148.014903,-42.264337,148.018077,-42.277927,148.012218,-42.319024,147.983409,-42.339776,147.963878,-42.335545,147.975841,-42.317315,147.993826,-42.312433,148.004731,-42.317804,148.022472,-42.332289,148.030935,-42.347263,148.030447,-42.366876,148.005219,-42.395685,148.003184,-42.443455,148.011567,-42.489435,148.011078,-42.514093,148.006033,-42.524672,147.994884,-42.528985,147.980968,-42.548272,147.965668,-42.552667,147.953298,-42.547784,147.942882,-42.524998,147.927908,-42.517267,147.915294,-42.529718,147.915782,-42.537856,147.910655,-42.542657,147.901378,-42.545099,147.888682,-42.590916,147.93686,-42.610447,147.94337,-42.628025,147.942393,-42.634535,147.94337,-42.640558,147.9463,-42.64544,147.950857,-42.649021,147.955089,-42.651625,147.957042,-42.678969,147.957367,-42.691664,147.955333,-42.702813,147.949555,-42.719985,147.953136,-42.735528,147.939952,-42.74684,147.920421,-42.751235,147.905447,-42.760675,147.889334,-42.781915,147.881114,-42.804946,147.88087,-42.819513,147.888682,-42.82822,147.883637,-42.830987,147.879893,-42.829848,147.875255,-42.826349,147.867524,-42.851821,147.850597,-42.866143,147.844574,-42.880955,147.847179,-42.888442,147.858409,-42.892836,147.877778,-42.893243,147.899099,-42.888442,147.915294,-42.880955,147.915294,-42.871677,147.881602,-42.850193,147.893077,-42.838311,147.920746,-42.85768,147.936534,-42.872328,147.939301,-42.874282,147.946462,-42.870294,147.956309,-42.867364,147.967296,-42.868259,147.975352,-42.871189,147.980724,-42.876397,147.983409,-42.884698,147.984223,-42.893243,147.98699,-42.900649,147.999766,-42.908868,148.004731,-42.913751,148.002778,-42.919854,147.997325,-42.927423,147.992198,-42.936212,147.991059,-42.938409,147.994395,-42.941502,148.001231,-42.945408,148.008067,-42.950453,148.011567,-42.969903,148.009776,-42.977472,148.000662,-42.98089,147.987559,-42.987726,147.973969,-43.010512,147.963878,-43.060317,147.96518,-43.072849,147.949555,-43.098077,147.973155,-43.106866,147.977387,-43.118341,147.978363,-43.125258,147.976329,-43.141697,147.963878,-43.142999,147.986339,-43.147882,147.999522,-43.158136,148.003429,-43.175877,147.998546,-43.18141,147.993419,-43.185479,147.986339,-43.191583,147.979991,-43.203058,147.977387,-43.211602,147.988455,-43.219985,147.995779,-43.230401,147.998546,-43.228204,147.978038,-43.222426,147.964041,-43.180271,147.904552,-43.169041,147.894867,-43.15309,147.889659,-43.137953,147.88795,-43.131524,147.882823,-43.141697,147.867524,-43.156183,147.856781,-43.172296,147.85377,-43.188246,147.857432,-43.203058,147.867524,-43.201918,147.837576,-43.214288,147.821462,-43.231215,147.809744,-43.244073,147.792491,-43.216892,147.771983,-43.162774,147.700206,-43.13421,147.695567,-43.13006,147.708507,-43.118259,147.733897,-43.105727,147.747895,-43.081801,147.664561,-43.072849,147.647797,-43.061293,147.638194,-43.042739,147.627208,-43.023126,147.620616,-43.008233,147.624278,-43.001153,147.633556,-42.989435,147.666026,-42.986423,147.679047,-42.984552,147.682628,-42.976739,147.686046,-42.971938,147.684906,-42.968357,147.682628,-42.963556,147.682628,-42.955743,147.681,-42.946873,147.677013,-42.939223,147.678233,-42.936212,147.692556,-42.937433,147.71518,-42.940525,147.725841,-42.946873,147.730479,-42.976821,147.730805,-42.98797,147.727224,-43.005141,147.716807,-43.03753,147.763031,-43.048598,147.785818,-43.052911,147.816417,-43.051935,147.823253,-43.04754,147.833832,-43.046075,147.840343,-43.046157,147.840994,-43.045587,147.858653,-43.046075,147.860688,-43.040948,147.875499,-43.034438,147.887055,-43.018731,147.90919,-43.017999,147.879242,-43.007501,147.85906,-42.988702,147.845063,-42.963556,147.833507,-42.964044,147.843516,-42.962335,147.849783,-42.95672,147.860688,-42.950453,147.860688,-42.944513,147.833832,-42.931899,147.831554,-42.916599,147.838878,-42.902032,147.840343,-42.893976,147.826915,-42.902032,147.765147,-42.899672,147.757009,-42.89129,147.739919,-42.888442,147.730479,-42.889093,147.720388,-42.895278,147.689464,-42.889825,147.676524,-42.882501,147.6692,-42.874688,147.663585,-42.867364,147.655284,-42.86533,147.647716,-42.863865,147.628184,-42.861098,147.621267,-42.854262,147.617931,-42.845147,147.616954,-42.835219,147.614513,-42.826349,147.606944,-42.821466,147.595714,-42.821222,147.585623,-42.836602,147.533539,-42.845147,147.51531,-42.854262,147.503917,-42.882094,147.50294,-42.918552,147.519298,-42.977227,147.559093,-43.004327,147.539806,-43.014907,147.529307,-43.024998,147.511404,-43.038263,147.454356,-43.046075,147.436209,-43.03867,147.426117,-43.025323,147.413341,-43.010431,147.403494,-42.998224,147.40211,-42.984552,147.416677,-42.993585,147.430512,-43.009942,147.442882,-43.018731,147.453298,-43.011326,147.469005,-42.994806,147.479666,-42.978448,147.483735,-42.970961,147.480317,-42.963556,147.466482,-42.945896,147.466075,-42.908868,147.477306,-42.91367,147.458263,-42.923517,147.438243,-42.926935,147.422211,-42.912286,147.415782,-42.888116,147.409679,-42.877699,147.394379,-42.872003,147.374278,-42.861098,147.353689,-42.788751,147.299083,-42.778578,147.2942,-42.778497,147.283702,-42.782647,147.27296,-42.790134,147.26002,-42.799981,147.268077,-42.80934,147.280528,-42.812677,147.285981,-42.829197,147.304373,-42.846856,147.319591,-42.88242,147.336599,-42.910821,147.359141,-42.925226,147.360199,-42.95672,147.340017,-42.978611,147.330821,-42.997979,147.329438,-43.042657,147.333181,-43.046319,147.323741,-43.034438,147.302989,-43.011326,147.271739,-43.027276,147.254405,-43.044203,147.26295,-43.066013,147.292247,-43.083103,147.30128,-43.092462,147.293712,-43.100681,147.276703,-43.114353,147.257579,-43.129164,147.247732,-43.144627,147.244884,-43.160252,147.246837,-43.197198,147.256602,-43.21502,147.258149,-43.254327,147.257579,-43.268162,147.249278,-43.28045,147.230235,-43.286716,147.208669,-43.281671,147.192638,-43.276544,147.184906,-43.270115,147.163829,-43.264581,147.15447,-43.25742,147.154145,-43.248468,147.158865,-43.240981,147.158702,-43.237888,147.144542,-43.238702,147.103038,-43.231866,147.092133,-43.213311,147.103201,-43.196954,147.118012,-43.189142,147.118988,-43.178806,147.112804,-43.154718,147.106619,-43.1749,147.09783,-43.191827,147.079112,-43.201593,147.060557,-43.19964,147.052013,-43.185154,147.028494,-43.179295,147.024099,-43.137953,147.024099,-43.1124,147.017833,-43.109959,147.003184,-43.119724,146.986095,-43.131117,146.972911,-43.147719,146.965587,-43.174412,146.962657,-43.198989,146.966482,-43.209893,146.979991,-43.214125,146.991222,-43.253676,147.062266,-43.267185,147.081309,-43.28281,147.095958,-43.299412,147.099783,-43.306573,147.094412,-43.315606,147.083832,-43.323175,147.07252,-43.326593,147.065115,-43.326104,147.052989,-43.321954,147.047862,-43.316664,147.04477,-43.312921,147.038341,-43.312188,147.019379,-43.316583,146.996755,-43.32586,146.975922,-43.340265,146.962657,-43.337172,147.021332,-43.340265,147.038341,-43.348891,147.055186,-43.356215,147.055349,-43.374444,147.031505,-43.386407,147.021332,-43.413751,147.005056,-43.422784,146.997325,-43.42962,146.981212,-43.431329,146.961274,-43.42962,146.921641,-43.44378,146.941905,-43.455662,147.00115,-43.478123,147.017833,-43.472426,146.962413,-43.476658,146.94337,-43.495212,146.936046,-43.502699,146.940684,-43.509373,146.949718,-43.517836,146.955333,-43.531996,146.949555,-43.537286,146.939952,-43.538344,146.926036,-43.536391,146.911794,-43.531996,146.901703,-43.557875,146.894054,-43.566827,146.906098,-43.570571,146.926036,-43.58115,146.942149,-43.598321,146.942231,-43.611749,146.927013,-43.639581,146.855724,-43.64129,146.846528,-43.639907,146.831554,-43.636,146.830251,-43.629815,146.832042,-43.621515,146.826182,-43.610447,146.803233,-43.608494,146.781505,-43.61297,146.759613,-43.629002,146.710704,-43.62363,146.70045,-43.608575,146.692882,-43.587335,146.675141,-43.558852,146.608409,-43.552504,146.600108,-43.53574,146.591156,-43.494724,146.582042,-43.478123,146.572113,-43.469415,146.554698,-43.481866,146.548188,-43.504164,146.550141,-43.52516,146.558442,-43.52158,146.543793,-43.518487,146.538097,-43.533949,146.51352,-43.537205,146.489106,-43.528497,146.37794,-43.520278,146.358653,-43.504815,146.339366,-43.522882,146.318614,-43.53045,146.305512,-43.531996,146.291677,-43.525649,146.278982,-43.515232,146.274425,-43.503025,146.271495,-43.491795,146.263845,-43.487237,146.253673,-43.484552,146.238129,-43.485447,146.221853,-43.491795,146.209158,-43.50449,146.203868,-43.519138,146.20338,-43.531996,146.200694,-43.539483,146.18922,-43.523858,146.180186,-43.51214,146.171641,-43.504815,146.161388,-43.505629,146.149913,-43.515069,146.115408,-43.518487,146.1067,-43.523858,146.105642,-43.541274,146.108084,-43.546319,146.1067,-43.547784,146.099376,-43.544692,146.09254,-43.540785,146.085948,-43.539483,146.079356,-43.552504,146.024181,-43.48268,146.030772,-43.451837,146.023936,-43.419366,146.000255,-43.386407,145.943858,-43.378106,145.934825,-43.364841,145.943207,-43.36891,145.96339,-43.378676,145.986095,-43.381931,146.003673,-43.37127,145.998057,-43.347752,145.975759,-43.344985,145.993907,-43.353936,146.085623,-43.364353,146.113048,-43.381606,146.129161,-43.400649,146.142263,-43.415948,146.161388,-43.404229,146.165863,-43.385186,146.159516,-43.374444,146.161388,-43.378188,146.167247,-43.379653,146.171397,-43.381931,146.182384,-43.368422,146.175466,-43.364841,146.180186,-43.366388,146.189464,-43.368259,146.195486,-43.374444,146.206716,-43.39186,146.222179,-43.395603,146.230235,-43.384373,146.237804,-43.35947,146.237966,-43.333673,146.233897,-43.319757,146.229503,-43.315037,146.222992,-43.299412,146.195486,-43.283461,146.179454,-43.277602,146.168224,-43.281671,146.15797,-43.325616,146.129893,-43.336033,146.111013,-43.319757,146.085623,-43.313409,146.083995,-43.291274,146.080903,-43.28574,146.079356,-43.281915,146.067638,-43.285089,146.059093,-43.292739,146.053477,-43.30283,146.051524,-43.325942,146.04363,-43.324884,146.025401,-43.311782,146.004893,-43.299412,145.990001,-43.283949,145.975352,-43.268243,145.967296,-43.250177,145.964041,-43.226983,145.96339,-43.222589,145.958832,-43.211033,145.938162,-43.195896,145.917166,-43.200942,145.913259,-43.223565,145.914317,-43.238539,145.917735,-43.246759,145.915701,-43.250258,145.904063,-43.250584,145.896007,-43.251886,145.886974,-43.254327,145.878673,-43.258396,145.873302,-43.273045,145.869314,-43.2763,145.881358,-43.272068,145.917735,-43.277439,145.928559,-43.289158,145.925792,-43.300714,145.914073,-43.306085,145.897227,-43.30462,145.860037,-43.300551,145.844249,-43.292576,145.831798,-43.244073,145.805675,-43.237481,145.80421,-43.213311,145.805675,-43.208103,145.802745,-43.187921,145.77475,-43.182387,145.763927,-43.175877,145.757172,-43.169203,145.755219,-43.160089,145.754405,-43.152032,145.752289,-43.148533,145.746918,-43.143324,145.73463,-43.130548,145.728038,-43.114679,145.726817,-43.10003,145.729991,-43.103774,145.721202,-43.107029,145.71046,-43.108494,145.698904,-43.106866,145.688324,-43.099298,145.674083,-43.091485,145.670665,-43.069431,145.674653,-43.065851,145.678722,-43.057875,145.68572,-43.049737,145.688243,-43.046075,145.678396,-43.044041,145.666677,-43.038995,145.654796,-43.024998,145.6338,-42.971856,145.597504,-42.963556,145.582286,-42.962335,145.519786,-42.958429,145.510265,-42.915134,145.472423,-42.882501,145.449718,-42.846287,145.429942,-42.795587,145.409679,-42.778009,145.398936,-42.771091,145.393565,-42.76686,145.387055,-42.762302,145.371593,-42.757501,145.366222,-42.751072,145.364757,-42.746759,145.367442,-42.743585,145.371267,-42.72503,145.384288,-42.714451,145.386485,-42.709649,145.376475,-42.704278,145.370616,-42.650811,145.352712,-42.648207,145.349132,-42.649184,145.328868,-42.648207,145.324555,-42.635919,145.317068,-42.622491,145.312022,-42.611586,145.305919,-42.607192,145.2942,-42.604262,145.265473,-42.59531,145.264171,-42.558852,145.297862,-42.538995,145.271739,-42.504327,145.247244,-42.464532,145.234386,-42.429132,145.243419,-42.370375,145.218435,-42.337172,145.208263,-42.305597,145.202403,-42.247491,145.202403,-42.235447,145.199718,-42.212823,145.189626,-42.195733,145.188731,-42.203383,145.201996,-42.21852,145.217621,-42.235447,145.230479,-42.247491,145.23585,-42.264581,145.241059,-42.271905,145.254161,-42.278253,145.290538,-42.283298,145.303966,-42.287286,145.309744,-42.299412,145.31837,-42.306899,145.322602,-42.315688,145.325531,-42.323012,145.330821,-42.330173,145.358572,-42.370701,145.42449,-42.379327,145.434825,-42.39129,145.440278,-42.430597,145.443126,-42.466485,145.450531,-42.502537,145.463145,-42.512791,145.472016,-42.509698,145.479259,-42.487481,145.48227,-42.41546,145.48227,-42.428481,145.509451,-42.426935,145.519786,-42.394138,145.52711,-42.377211,145.535004,-42.350681,145.554942,-42.341567,145.558116,-42.343194,145.546723,-42.349298,145.533539,-42.354099,145.53061,-42.35589,145.5324,-42.357843,145.529063,-42.359552,145.523936,-42.360121,145.520518,-42.358657,145.516612,-42.355076,145.516938,-42.350681,145.51824,-42.347263,145.5171,-42.340509,145.51352,-42.333103,145.514171,-42.325779,145.512706,-42.319268,145.503429,-42.318943,145.492686,-42.32643,145.490001,-42.335545,145.48878,-42.339776,145.48227,-42.327244,145.463145,-42.270766,145.40561,-42.249933,145.389659,-42.240981,145.371918,-42.2374,145.366222,-42.209405,145.359386,-42.182224,145.346039,-42.163832,145.341319,-42.147231,145.345714,-42.141778,145.333263,-42.142755,145.323741,-42.15545,145.30421,-42.156996,145.303966,-42.16839,145.297862,-42.170994,145.294119,-42.177016,145.281505,-42.182061,145.276866,-42.194106,145.276622,-42.205743,145.282237,-42.215916,145.283376,-42.223728,145.27003,-42.220798,145.262218,-42.195733,145.229015,-42.123468,145.266368,-42.041436,145.251475,-41.966567,145.206554,-41.915785,145.154552,-41.858168,145.073497,-41.855157,145.066091,-41.849542,145.060395,-41.823175,145.055919,-41.817153,145.049815,-41.813246,145.040782,-41.805922,145.030528,-41.746759,144.992035,-41.73268,144.972504,-41.723403,144.967052,-41.714044,144.959727,-41.709731,144.948253,-41.710138,144.934337,-41.70908,144.926036,-41.702895,144.920177,-41.688653,144.914317,-41.679295,144.912446,-41.6513,144.914317,-41.54461,144.866466,-41.476332,144.810802,-41.446466,144.794444,-41.442153,144.78712,-41.438653,144.776703,-41.430434,144.765636,-41.414239,144.749848,-41.411065,144.753917,-41.40781,144.755138,-41.404392,144.755382,-41.400567,144.756602,-41.391534,144.781912,-41.365167,144.781098,-41.335545,144.767345,-41.242446,144.700369,-41.223077,144.681651,-41.199151,144.689464,-41.168064,144.691254,-41.138849,144.684744,-41.120701,144.667247,-41.080743,144.675304,-41.048761,144.656505,-40.996515,144.605805,-40.993259,144.620372,-40.98561,144.631358,-40.974216,144.638194,-40.95908,144.640636,-40.938572,144.622895,-40.92962,144.617361,-40.925063,144.624034,-40.921482,144.640636,-40.899835,144.656423,-40.895115,144.666515,-40.893487,144.684744,-40.886895,144.696951,-40.871352,144.703787,-40.838962,144.708263,-40.810479,144.708751,-40.704522,144.68922,-40.68141,144.68922,-40.660252,144.698578,-40.640313,144.721365,-40.657159,144.724946,-40.671482,144.735118,-40.695489,144.756602,-40.702895,144.759125,-40.720473,144.76295,-40.726495,144.766287
P,16777151,-40.683038,145.046153,-40.696466,145.058116,-40.709161,145.065196,-40.709161,145.037283,-40.694268,145.01588,-40.699314,144.982758,-40.723403,144.927419,-40.723321,144.92213,-40.721856,144.914887,-40.721856,144.906261,-40.726495,144.896983,-40.728123,144.89031,-40.724867,144.882986,-40.719985,144.876475,-40.715997,144.872813,-40.671319,144.871755,-40.664809,144.86964,-40.623224,144.917491,-40.61533,144.930512,-40.625095,144.937185,-40.639907,144.944998,-40.647719,144.962169,-40.650974,144.977224,-40.664972,144.996593,-40.668227,145.013682,-40.67254,145.031016,-40.683038,145.046153
P,16777151,-40.582778,148.205333,-40.596287,148.194184,-40.585626,148.168712,-40.570571,148.161876,-40.566095,148.145356,-40.565362,148.128591,-40.5617,148.12086,-40.558038,148.118907,-40.544203,148.109548,-40.537856,148.107188,-40.53045,148.105724,-40.530043,148.104991,-40.530043,148.107107,-40.524184,148.114024,-40.513767,148.131114,-40.507094,148.171153,-40.500095,148.186046,-40.489435,148.25115,-40.498305,148.245779,-40.510431,148.235362,-40.517348,148.230724,-40.529067,148.22877,-40.540134,148.229503,-40.548272,148.226817,-40.551528,148.213634,-40.562188,148.209483,-40.582778,148.205333
